#This is a Karloff instance J(m,m/2,b) with m=10 and b=2
#Optimal Cut Value: 7560.0
#Expected Cut Value: 7107.587132297084
#Ratio of Expected Cut Value to Optimal Cut Value: 0.940157028081625
# [1] Howard Karloff,   “How   good   is   the   Goemans–Williamson MAX-CUT algorithm?” SIAM Journalon Computing 29, 336–350 (1999).
252 12600
164 248 1
164 251 1
164 252 1
165 178 1
165 188 1
165 192 1
165 196 1
165 201 1
165 202 1
165 204 1
165 207 1
165 208 1
165 210 1
165 214 1
165 215 1
165 216 1
165 217 1
165 218 1
165 220 1
165 224 1
165 225 1
165 226 1
165 228 1
165 229 1
165 230 1
165 238 1
165 242 1
165 246 1
165 247 1
165 251 1
165 252 1
166 177 1
166 187 1
166 194 1
166 195 1
166 199 1
166 200 1
166 206 1
166 208 1
166 209 1
166 210 1
166 211 1
166 215 1
166 216 1
166 218 1
166 219 1
166 220 1
166 221 1
166 225 1
166 226 1
166 227 1
166 228 1
166 231 1
166 237 1
166 244 1
166 245 1
166 249 1
166 250 1
166 252 1
167 176 1
167 186 1
167 193 1
167 195 1
167 198 1
167 200 1
167 205 1
167 207 1
167 209 1
167 210 1
167 212 1
167 214 1
167 216 1
167 217 1
167 219 1
167 220 1
167 222 1
167 224 1
167 226 1
167 227 1
167 229 1
167 231 1
167 236 1
167 243 1
167 245 1
167 248 1
167 250 1
167 252 1
168 175 1
168 185 1
168 192 1
168 195 1
168 198 1
168 199 1
168 204 1
168 207 1
168 208 1
168 211 1
168 212 1
168 213 1
168 216 1
168 217 1
168 218 1
168 221 1
168 222 1
168 223 1
168 226 1
168 228 1
168 229 1
168 231 1
168 235 1
168 242 1
168 245 1
168 247 1
168 250 1
168 252 1
169 174 1
169 184 1
169 193 1
169 194 1
169 197 1
169 200 1
169 203 1
169 207 1
169 208 1
169 211 1
169 212 1
169 214 1
169 215 1
169 217 1
169 218 1
169 221 1
169 222 1
169 224 1
169 225 1
169 227 1
169 230 1
169 231 1
169 234 1
169 243 1
169 244 1
169 248 1
169 249 1
169 252 1
170 173 1
170 183 1
170 192 1
170 194 1
170 197 1
170 199 1
170 202 1
170 207 1
170 209 1
170 210 1
170 212 1
170 213 1
170 215 1
170 217 1
170 219 1
170 220 1
170 222 1
170 223 1
170 225 1
170 228 1
170 230 1
170 231 1
170 233 1
170 242 1
170 244 1
170 247 1
170 249 1
170 252 1
171 172 1
171 182 1
171 192 1
171 193 1
171 197 1
171 198 1
171 201 1
171 208 1
171 209 1
171 210 1
171 211 1
171 213 1
171 214 1
171 218 1
171 219 1
171 220 1
171 221 1
171 223 1
171 224 1
171 229 1
171 230 1
171 231 1
171 232 1
171 242 1
171 243 1
171 247 1
171 248 1
171 252 1
172 187 1
172 190 1
172 191 1
172 199 1
172 200 1
172 202 1
172 203 1
172 204 1
172 205 1
172 212 1
172 215 1
172 216 1
172 218 1
172 219 1
172 220 1
172 221 1
172 223 1
172 224 1
172 229 1
172 230 1
172 231 1
172 237 1
172 240 1
172 241 1
172 249 1
172 250 1
172 251 1
173 186 1
173 189 1
173 191 1
173 198 1
173 200 1
173 201 1
173 203 1
173 204 1
173 206 1
173 211 1
173 214 1
173 216 1
173 217 1
173 219 1
173 220 1
173 222 1
173 223 1
173 225 1
173 228 1
173 230 1
173 231 1
173 236 1
173 239 1
173 241 1
173 248 1
173 250 1
173 251 1
174 185 1
174 188 1
174 191 1
174 198 1
174 199 1
174 201 1
174 202 1
174 205 1
174 206 1
174 210 1
174 213 1
174 216 1
174 217 1
174 218 1
174 221 1
174 222 1
174 224 1
174 225 1
174 227 1
174 230 1
174 231 1
174 235 1
174 238 1
174 241 1
174 247 1
174 250 1
174 251 1
175 184 1
175 189 1
175 190 1
175 197 1
175 200 1
175 201 1
175 202 1
175 205 1
175 206 1
175 209 1
175 214 1
175 215 1
175 217 1
175 218 1
175 221 1
175 222 1
175 223 1
175 226 1
175 228 1
175 229 1
175 231 1
175 234 1
175 239 1
175 240 1
175 248 1
175 249 1
175 251 1
176 183 1
176 188 1
176 190 1
176 197 1
176 199 1
176 201 1
176 203 1
176 204 1
176 206 1
176 208 1
176 213 1
176 215 1
176 217 1
176 219 1
176 220 1
176 222 1
176 224 1
176 226 1
176 227 1
176 229 1
176 231 1
176 233 1
176 238 1
176 240 1
176 247 1
176 249 1
176 251 1
177 182 1
177 188 1
177 189 1
177 197 1
177 198 1
177 202 1
177 203 1
177 204 1
177 205 1
177 207 1
177 213 1
177 214 1
177 218 1
177 219 1
177 220 1
177 221 1
177 225 1
177 226 1
177 227 1
177 228 1
177 231 1
177 232 1
177 238 1
177 239 1
177 247 1
177 248 1
177 251 1
178 184 1
178 186 1
178 187 1
178 197 1
178 198 1
178 199 1
178 203 1
178 205 1
178 206 1
178 209 1
178 211 1
178 212 1
178 217 1
178 218 1
178 220 1
178 224 1
178 225 1
178 226 1
178 228 1
178 229 1
178 230 1
178 234 1
178 236 1
178 237 1
178 248 1
178 249 1
178 250 1
179 183 1
179 185 1
179 187 1
179 197 1
179 198 1
179 200 1
179 202 1
179 204 1
179 206 1
179 208 1
179 210 1
179 212 1
179 217 1
179 219 1
179 221 1
179 223 1
179 225 1
179 226 1
179 227 1
179 229 1
179 230 1
179 233 1
179 235 1
179 237 1
179 247 1
179 249 1
179 250 1
180 182 1
180 185 1
180 186 1
180 197 1
180 199 1
180 200 1
180 201 1
180 204 1
180 205 1
180 207 1
180 210 1
180 211 1
180 218 1
180 219 1
180 222 1
180 223 1
180 224 1
180 226 1
180 227 1
180 228 1
180 230 1
180 232 1
180 235 1
180 236 1
180 247 1
180 248 1
180 250 1
181 182 1
181 183 1
181 184 1
181 198 1
181 199 1
181 200 1
181 201 1
181 202 1
181 203 1
181 207 1
181 208 1
181 209 1
181 220 1
181 221 1
181 222 1
181 223 1
181 224 1
181 225 1
181 227 1
181 228 1
181 229 1
181 232 1
181 233 1
181 234 1
181 247 1
181 248 1
181 249 1
182 199 1
182 200 1
182 202 1
182 203 1
182 204 1
182 205 1
182 208 1
182 209 1
182 210 1
182 211 1
182 213 1
182 214 1
182 222 1
182 225 1
182 226 1
182 229 1
182 230 1
182 231 1
182 237 1
182 240 1
182 241 1
182 244 1
182 245 1
182 246 1
183 198 1
183 200 1
183 201 1
183 203 1
183 204 1
183 206 1
183 207 1
183 209 1
183 210 1
183 212 1
183 213 1
183 215 1
183 221 1
183 224 1
183 226 1
183 228 1
183 230 1
183 231 1
183 236 1
183 239 1
183 241 1
183 243 1
183 245 1
183 246 1
184 198 1
184 199 1
184 201 1
184 202 1
184 205 1
184 206 1
184 207 1
184 208 1
184 211 1
184 212 1
184 214 1
184 215 1
184 220 1
184 223 1
184 226 1
184 227 1
184 230 1
184 231 1
184 235 1
184 238 1
184 241 1
184 242 1
184 245 1
184 246 1
185 197 1
185 200 1
185 201 1
185 202 1
185 205 1
185 206 1
185 207 1
185 208 1
185 211 1
185 212 1
185 213 1
185 216 1
185 219 1
185 224 1
185 225 1
185 228 1
185 229 1
185 231 1
185 234 1
185 239 1
185 240 1
185 243 1
185 244 1
185 246 1
186 197 1
186 199 1
186 201 1
186 203 1
186 204 1
186 206 1
186 207 1
186 209 1
186 210 1
186 212 1
186 214 1
186 216 1
186 218 1
186 223 1
186 225 1
186 227 1
186 229 1
186 231 1
186 233 1
186 238 1
186 240 1
186 242 1
186 244 1
186 246 1
187 197 1
187 198 1
187 202 1
187 203 1
187 204 1
187 205 1
187 208 1
187 209 1
187 210 1
187 211 1
187 215 1
187 216 1
187 217 1
187 223 1
187 224 1
187 227 1
187 228 1
187 231 1
187 232 1
187 238 1
187 239 1
187 242 1
187 243 1
187 246 1
188 197 1
188 198 1
188 199 1
188 203 1
188 205 1
188 206 1
188 207 1
188 208 1
188 210 1
188 214 1
188 215 1
188 216 1
188 219 1
188 221 1
188 222 1
188 228 1
188 229 1
188 230 1
188 234 1
188 236 1
188 237 1
188 243 1
188 244 1
188 245 1
189 197 1
189 198 1
189 200 1
189 202 1
189 204 1
189 206 1
189 207 1
189 209 1
189 211 1
189 213 1
189 215 1
189 216 1
189 218 1
189 220 1
189 222 1
189 227 1
189 229 1
189 230 1
189 233 1
189 235 1
189 237 1
189 242 1
189 244 1
189 245 1
190 197 1
190 199 1
190 200 1
190 201 1
190 204 1
190 205 1
190 208 1
190 209 1
190 212 1
190 213 1
190 214 1
190 216 1
190 217 1
190 220 1
190 221 1
190 227 1
190 228 1
190 230 1
190 232 1
190 235 1
190 236 1
190 242 1
190 243 1
190 245 1
191 198 1
191 199 1
191 200 1
191 201 1
191 202 1
191 203 1
191 210 1
191 211 1
191 212 1
191 213 1
191 214 1
191 215 1
191 217 1
191 218 1
191 219 1
191 227 1
191 228 1
191 229 1
191 232 1
191 233 1
191 234 1
191 242 1
191 243 1
191 244 1
192 197 1
192 198 1
192 199 1
192 201 1
192 202 1
192 204 1
192 209 1
192 211 1
192 212 1
192 214 1
192 215 1
192 216 1
192 219 1
192 221 1
192 222 1
192 224 1
192 225 1
192 226 1
192 234 1
192 236 1
192 237 1
192 239 1
192 240 1
192 241 1
193 197 1
193 198 1
193 200 1
193 201 1
193 203 1
193 205 1
193 208 1
193 210 1
193 212 1
193 213 1
193 215 1
193 216 1
193 218 1
193 220 1
193 222 1
193 223 1
193 225 1
193 226 1
193 233 1
193 235 1
193 237 1
193 238 1
193 240 1
193 241 1
194 197 1
194 199 1
194 200 1
194 202 1
194 203 1
194 206 1
194 207 1
194 210 1
194 211 1
194 213 1
194 214 1
194 216 1
194 217 1
194 220 1
194 221 1
194 223 1
194 224 1
194 226 1
194 232 1
194 235 1
194 236 1
194 238 1
194 239 1
194 241 1
195 198 1
195 199 1
195 200 1
195 204 1
195 205 1
195 206 1
195 207 1
195 208 1
195 209 1
195 213 1
195 214 1
195 215 1
195 217 1
195 218 1
195 219 1
195 223 1
195 224 1
195 225 1
195 232 1
195 233 1
195 234 1
195 238 1
195 239 1
195 240 1
196 201 1
196 202 1
196 203 1
196 204 1
196 205 1
196 206 1
196 207 1
196 208 1
196 209 1
196 210 1
196 211 1
196 212 1
196 217 1
196 218 1
196 219 1
196 220 1
196 221 1
196 222 1
196 232 1
196 233 1
196 234 1
196 235 1
196 236 1
196 237 1
197 216 1
197 226 1
197 230 1
197 231 1
197 241 1
197 245 1
197 246 1
197 250 1
197 251 1
197 252 1
198 215 1
198 225 1
198 229 1
198 231 1
198 240 1
198 244 1
198 246 1
198 249 1
198 251 1
198 252 1
199 214 1
199 224 1
199 228 1
199 231 1
199 239 1
199 243 1
199 246 1
199 248 1
199 251 1
199 252 1
200 213 1
200 223 1
200 227 1
200 231 1
200 238 1
200 242 1
200 246 1
200 247 1
200 251 1
200 252 1
201 212 1
201 222 1
201 229 1
201 230 1
201 237 1
201 244 1
201 245 1
201 249 1
201 250 1
201 252 1
202 211 1
202 221 1
202 228 1
202 230 1
202 236 1
202 243 1
202 245 1
202 248 1
202 250 1
202 252 1
203 210 1
203 220 1
203 227 1
203 230 1
203 235 1
203 242 1
203 245 1
203 247 1
203 250 1
203 252 1
204 209 1
204 219 1
204 228 1
204 229 1
204 234 1
204 243 1
204 244 1
204 248 1
204 249 1
204 252 1
205 208 1
205 218 1
205 227 1
205 229 1
205 233 1
205 242 1
205 244 1
205 247 1
205 249 1
205 252 1
206 207 1
206 217 1
206 227 1
206 228 1
206 232 1
206 242 1
206 243 1
206 247 1
206 248 1
206 252 1
207 222 1
207 225 1
207 226 1
207 237 1
207 240 1
207 241 1
207 249 1
207 250 1
207 251 1
208 221 1
208 224 1
208 226 1
208 236 1
208 239 1
208 241 1
208 248 1
208 250 1
208 251 1
209 220 1
209 223 1
209 226 1
209 235 1
209 238 1
209 241 1
209 247 1
209 250 1
209 251 1
210 219 1
210 224 1
210 225 1
210 234 1
210 239 1
210 240 1
210 248 1
210 249 1
210 251 1
211 218 1
211 223 1
211 225 1
211 233 1
211 238 1
211 240 1
211 247 1
211 249 1
211 251 1
212 217 1
212 223 1
212 224 1
212 232 1
212 238 1
212 239 1
212 247 1
212 248 1
212 251 1
213 219 1
213 221 1
213 222 1
213 234 1
213 236 1
213 237 1
213 248 1
213 249 1
213 250 1
214 218 1
214 220 1
214 222 1
214 233 1
214 235 1
214 237 1
214 247 1
214 249 1
214 250 1
215 217 1
215 220 1
215 221 1
215 232 1
215 235 1
215 236 1
215 247 1
215 248 1
215 250 1
216 217 1
216 218 1
216 219 1
216 232 1
216 233 1
216 234 1
216 247 1
216 248 1
216 249 1
217 237 1
217 240 1
217 241 1
217 244 1
217 245 1
217 246 1
218 236 1
218 239 1
218 241 1
218 243 1
218 245 1
218 246 1
219 235 1
219 238 1
219 241 1
219 242 1
219 245 1
219 246 1
220 234 1
220 239 1
220 240 1
220 243 1
220 244 1
220 246 1
221 233 1
221 238 1
221 240 1
221 242 1
221 244 1
221 246 1
222 232 1
222 238 1
222 239 1
222 242 1
222 243 1
222 246 1
223 234 1
223 236 1
223 237 1
223 243 1
223 244 1
223 245 1
224 233 1
224 235 1
224 237 1
224 242 1
224 244 1
224 245 1
225 232 1
225 235 1
225 236 1
225 242 1
225 243 1
225 245 1
226 232 1
226 233 1
226 234 1
226 242 1
226 243 1
226 244 1
227 234 1
227 236 1
227 237 1
227 239 1
227 240 1
227 241 1
228 233 1
228 235 1
228 237 1
228 238 1
228 240 1
228 241 1
229 232 1
229 235 1
229 236 1
229 238 1
229 239 1
229 241 1
230 232 1
230 233 1
230 234 1
230 238 1
230 239 1
230 240 1
231 232 1
231 233 1
231 234 1
231 235 1
231 236 1
231 237 1
